v_1,v_2,v_3,v_4,v_5,v_6,v_7,v_8,v_9,v_10,v_11,v_12,v_13,v_14,v_15,v_16,v_17,v_18,v_19,v_20,v_21,v_22,v_23,v_24,v_25,v_26,v_27,v_28,v_29,v_30,v_31,v_32,v_33,v_34,v_35,v_36,v_37,v_38,v_39,v_40,v_41,v_42,v_43,v_44,v_45,v_46,v_47,v_48,chunk_id,word_id,word
0.00042819237918455033,0.00031254147082412,0.0005957724911299023,0.0006230157127904093,0.00044620467126916765,0.0007452673263353063,0.0005195307549509994,0.0002532411308493465,0.0006450848457926094,0.00016778357530711216,0.000547421773797707,0.0006981113900755773,0.000601586469373666,0.00034472301758447653,0.0006956344358103055,0.00024702942391741084,0.0006179756481739302,0.00012491653615143153,0.0006979817565093892,0.0006919003428094463,0.0005174061417665258,0.0002012721476300309,0.00038152881633773017,0.00035338437265894693,0.00021439614647533742,0.0004977756199957509,0.0005259544773634258,0.0008030473704190797,0.000680727685476405,0.00031522723001965253,0.0002743522442566852,0.00019303279744538784,0.0005988564250811646,0.00024285774755602083,0.0006957761660824329,0.0004330460314721835,0.0004885306545640661,0.0007522818054664275,0.0006111956244550646,0.00026923610130324965,0.00044064672598365367,0.0006346122975767559,0.00022479415444346765,0.00018447235925123096,0.00046835345035370774,0.0007217248525942973,0.0006814549303563567,0.0005676029338374334,213,7,groceries
0.0006451645093628133,0.0002031650559122985,0.00029331252026323495,0.00040265326077000736,0.0006626388493829278,0.0007084673948732158,0.00011975094700270955,0.000251586054218933,0.0005353382783835182,0.0001999292217078619,0.0005089586679846908,0.0005308959309248947,0.00020026915202227732,0.0002702321022904168,0.00039375013633010297,0.0006363248185178523,0.0004198001624899916,0.00024856238936384517,0.0003533730462853175,0.00074689328465627,0.00028101904172217473,0.0005041941536960798,0.0002193527131263788,0.00019896465528290722,0.00037399871022595705,0.0004863907265118858,0.00032255231053568423,0.0004411785406152219,0.0007070424579789925,0.0002290306559492213,0.00017189533294488987,0.00012693873092454547,0.00013703287307483455,0.00022728518039608992,0.0005599307720249585,0.000559274783322239,0.00015486522170249375,0.000803797329180688,0.0005417305164120378,0.0006688484729411628,0.0002653695895181348,0.0004931550183710688,0.0002298933201624702,0.0005226677559695553,0.000792756522883253,0.0005463249158846022,0.0004256085095691491,0.0002722717283203757,214,1,in
0.0006451645093628133,0.0002031650559122985,0.00029331252026323495,0.00040265326077000736,0.0006626388493829278,0.0007084673948732158,0.00011975094700270955,0.000251586054218933,0.0005353382783835182,0.0001999292217078619,0.0005089586679846908,0.0005308959309248947,0.00020026915202227732,0.0002702321022904168,0.00039375013633010297,0.0006363248185178523,0.0004198001624899916,0.00024856238936384517,0.0003533730462853175,0.00074689328465627,0.00028101904172217473,0.0005041941536960798,0.0002193527131263788,0.00019896465528290722,0.00037399871022595705,0.0004863907265118858,0.00032255231053568423,0.0004411785406152219,0.0007070424579789925,0.0002290306559492213,0.00017189533294488987,0.00012693873092454547,0.00013703287307483455,0.00022728518039608992,0.0005599307720249585,0.000559274783322239,0.00015486522170249375,0.000803797329180688,0.0005417305164120378,0.0006688484729411628,0.0002653695895181348,0.0004931550183710688,0.0002298933201624702,0.0005226677559695553,0.000792756522883253,0.0005463249158846022,0.0004256085095691491,0.0002722717283203757,214,2,prison
0.0006451645093628133,0.0002031650559122985,0.00029331252026323495,0.00040265326077000736,0.0006626388493829278,0.0007084673948732158,0.00011975094700270955,0.000251586054218933,0.0005353382783835182,0.0001999292217078619,0.0005089586679846908,0.0005308959309248947,0.00020026915202227732,0.0002702321022904168,0.00039375013633010297,0.0006363248185178523,0.0004198001624899916,0.00024856238936384517,0.0003533730462853175,0.00074689328465627,0.00028101904172217473,0.0005041941536960798,0.0002193527131263788,0.00019896465528290722,0.00037399871022595705,0.0004863907265118858,0.00032255231053568423,0.0004411785406152219,0.0007070424579789925,0.0002290306559492213,0.00017189533294488987,0.00012693873092454547,0.00013703287307483455,0.00022728518039608992,0.0005599307720249585,0.000559274783322239,0.00015486522170249375,0.000803797329180688,0.0005417305164120378,0.0006688484729411628,0.0002653695895181348,0.0004931550183710688,0.0002298933201624702,0.0005226677559695553,0.000792756522883253,0.0005463249158846022,0.0004256085095691491,0.0002722717283203757,214,3,there
0.0006451645093628133,0.0002031650559122985,0.00029331252026323495,0.00040265326077000736,0.0006626388493829278,0.0007084673948732158,0.00011975094700270955,0.000251586054218933,0.0005353382783835182,0.0001999292217078619,0.0005089586679846908,0.0005308959309248947,0.00020026915202227732,0.0002702321022904168,0.00039375013633010297,0.0006363248185178523,0.0004198001624899916,0.00024856238936384517,0.0003533730462853175,0.00074689328465627,0.00028101904172217473,0.0005041941536960798,0.0002193527131263788,0.00019896465528290722,0.00037399871022595705,0.0004863907265118858,0.00032255231053568423,0.0004411785406152219,0.0007070424579789925,0.0002290306559492213,0.00017189533294488987,0.00012693873092454547,0.00013703287307483455,0.00022728518039608992,0.0005599307720249585,0.000559274783322239,0.00015486522170249375,0.000803797329180688,0.0005417305164120378,0.0006688484729411628,0.0002653695895181348,0.0004931550183710688,0.0002298933201624702,0.0005226677559695553,0.000792756522883253,0.0005463249158846022,0.0004256085095691491,0.0002722717283203757,214,4,was
0.00017043156549334526,0.00022520466882269821,0.0003394551755480974,0.0002464443629529948,0.00026357866590842605,0.00026529155244740343,0.0001697497658218102,0.0002286325228245308,0.0005053027191063744,0.00013856662796266997,0.0001791287310576687,0.0005024939628295697,0.0001984958944376558,0.00019398709021819138,0.00027956090828714275,0.0005981196789193775,0.00018771543060817444,0.0002506151601361732,0.00024688866930470493,0.0005700988438404206,0.00012140172232951348,0.00026116868442234897,0.00026792947998425615,0.0001844247308326885,0.0001766739830297108,0.0004091802148039817,0.00019263415015302598,0.0005697109919033088,0.0005757669865821568,0.00022155240731080994,0.0003091922456709047,0.00030038596758248773,0.0003752097231125954,0.00017108844864803055,0.00025334731784217485,0.0005100790956614358,0.00012567716961105665,0.00047539191789896726,0.0005366146817619753,0.0004761916417508202,0.0001797282505625238,0.00015163358572560054,0.0005215683038443795,0.0004107268329651885,0.00046528691840778003,0.0003917307783597686,0.00036219244956530995,0.0004233316697176657,215,1,one
0.00017043156549334526,0.00022520466882269821,0.0003394551755480974,0.0002464443629529948,0.00026357866590842605,0.00026529155244740343,0.0001697497658218102,0.0002286325228245308,0.0005053027191063744,0.00013856662796266997,0.0001791287310576687,0.0005024939628295697,0.0001984958944376558,0.00019398709021819138,0.00027956090828714275,0.0005981196789193775,0.00018771543060817444,0.0002506151601361732,0.00024688866930470493,0.0005700988438404206,0.00012140172232951348,0.00026116868442234897,0.00026792947998425615,0.0001844247308326885,0.0001766739830297108,0.0004091802148039817,0.00019263415015302598,0.0005697109919033088,0.0005757669865821568,0.00022155240731080994,0.0003091922456709047,0.00030038596758248773,0.0003752097231125954,0.00017108844864803055,0.00025334731784217485,0.0005100790956614358,0.00012567716961105665,0.00047539191789896726,0.0005366146817619753,0.0004761916417508202,0.0001797282505625238,0.00015163358572560054,0.0005215683038443795,0.0004107268329651885,0.00046528691840778003,0.0003917307783597686,0.00036219244956530995,0.0004233316697176657,215,2,window
0.00017043156549334526,0.00022520466882269821,0.0003394551755480974,0.0002464443629529948,0.00026357866590842605,0.00026529155244740343,0.0001697497658218102,0.0002286325228245308,0.0005053027191063744,0.00013856662796266997,0.0001791287310576687,0.0005024939628295697,0.0001984958944376558,0.00019398709021819138,0.00027956090828714275,0.0005981196789193775,0.00018771543060817444,0.0002506151601361732,0.00024688866930470493,0.0005700988438404206,0.00012140172232951348,0.00026116868442234897,0.00026792947998425615,0.0001844247308326885,0.0001766739830297108,0.0004091802148039817,0.00019263415015302598,0.0005697109919033088,0.0005757669865821568,0.00022155240731080994,0.0003091922456709047,0.00030038596758248773,0.0003752097231125954,0.00017108844864803055,0.00025334731784217485,0.0005100790956614358,0.00012567716961105665,0.00047539191789896726,0.0005366146817619753,0.0004761916417508202,0.0001797282505625238,0.00015163358572560054,0.0005215683038443795,0.0004107268329651885,0.00046528691840778003,0.0003917307783597686,0.00036219244956530995,0.0004233316697176657,215,3,maybe
0.00021245470270514488,0.0002472484726846839,0.00025229401459606987,0.0005247148947091772,0.0006185817151537174,0.0005172854580450802,0.00043901107104223525,0.0004234987136442215,0.0004728443801454243,0.00022299779084278273,0.00038960625533945864,0.0007780439382699156,0.0005385411530801101,0.0002255647850688547,0.0003821034236655882,0.0008475772473644352,0.0005605486331072551,0.00028663371146346134,0.0005619756121283205,0.000906046456914799,0.0003916096618396285,0.0004981235542800279,0.00029962657815000665,0.00046335268901505816,0.0002535286233372365,0.00029247595860700437,0.00040107602435359135,0.0002990717063463914,0.0008202278862311359,0.000274812611072169,0.00029562109072382253,0.000420817009546978,0.0001589842625738432,0.00048541353400687206,0.0005842318937028337,0.0005427533904049598,0.0003798091537915095,0.0009564658242453065,0.0007425115362753808,0.0008717235557691118,0.00024048356378140548,0.0005677678857297689,0.0006662679275924038,0.00021330780388476947,0.0008113476378652663,0.0004776758335654839,0.0002678828847516949,0.00020192187124242386,216,1,thirteen
0.00021245470270514488,0.0002472484726846839,0.00025229401459606987,0.0005247148947091772,0.0006185817151537174,0.0005172854580450802,0.00043901107104223525,0.0004234987136442215,0.0004728443801454243,0.00022299779084278273,0.00038960625533945864,0.0007780439382699156,0.0005385411530801101,0.0002255647850688547,0.0003821034236655882,0.0008475772473644352,0.0005605486331072551,0.00028663371146346134,0.0005619756121283205,0.000906046456914799,0.0003916096618396285,0.0004981235542800279,0.00029962657815000665,0.00046335268901505816,0.0002535286233372365,0.00029247595860700437,0.00040107602435359135,0.0002990717063463914,0.0008202278862311359,0.000274812611072169,0.00029562109072382253,0.000420817009546978,0.0001589842625738432,0.00048541353400687206,0.0005842318937028337,0.0005427533904049598,0.0003798091537915095,0.0009564658242453065,0.0007425115362753808,0.0008717235557691118,0.00024048356378140548,0.0005677678857297689,0.0006662679275924038,0.00021330780388476947,0.0008113476378652663,0.0004776758335654839,0.0002678828847516949,0.00020192187124242386,216,2,by
0.00021245470270514488,0.0002472484726846839,0.00025229401459606987,0.0005247148947091772,0.0006185817151537174,0.0005172854580450802,0.00043901107104223525,0.0004234987136442215,0.0004728443801454243,0.00022299779084278273,0.00038960625533945864,0.0007780439382699156,0.0005385411530801101,0.0002255647850688547,0.0003821034236655882,0.0008475772473644352,0.0005605486331072551,0.00028663371146346134,0.0005619756121283205,0.000906046456914799,0.0003916096618396285,0.0004981235542800279,0.00029962657815000665,0.00046335268901505816,0.0002535286233372365,0.00029247595860700437,0.00040107602435359135,0.0002990717063463914,0.0008202278862311359,0.000274812611072169,0.00029562109072382253,0.000420817009546978,0.0001589842625738432,0.00048541353400687206,0.0005842318937028337,0.0005427533904049598,0.0003798091537915095,0.0009564658242453065,0.0007425115362753808,0.0008717235557691118,0.00024048356378140548,0.0005677678857297689,0.0006662679275924038,0.00021330780388476947,0.0008113476378652663,0.0004776758335654839,0.0002678828847516949,0.00020192187124242386,216,3,thirteen
0.00021245470270514488,0.0002472484726846839,0.00025229401459606987,0.0005247148947091772,0.0006185817151537174,0.0005172854580450802,0.00043901107104223525,0.0004234987136442215,0.0004728443801454243,0.00022299779084278273,0.00038960625533945864,0.0007780439382699156,0.0005385411530801101,0.0002255647850688547,0.0003821034236655882,0.0008475772473644352,0.0005605486331072551,0.00028663371146346134,0.0005619756121283205,0.000906046456914799,0.0003916096618396285,0.0004981235542800279,0.00029962657815000665,0.00046335268901505816,0.0002535286233372365,0.00029247595860700437,0.00040107602435359135,0.0002990717063463914,0.0008202278862311359,0.000274812611072169,0.00029562109072382253,0.000420817009546978,0.0001589842625738432,0.00048541353400687206,0.0005842318937028337,0.0005427533904049598,0.0003798091537915095,0.0009564658242453065,0.0007425115362753808,0.0008717235557691118,0.00024048356378140548,0.0005677678857297689,0.0006662679275924038,0.00021330780388476947,0.0008113476378652663,0.0004776758335654839,0.0002678828847516949,0.00020192187124242386,216,4,again
0.0005786490118620565,0.0003812914849982011,0.00031863330514170224,0.00012868808213776597,0.00061058735323974,0.00021772685674174383,0.0002868083686532769,0.0006204335087927967,0.00011196237270875525,0.00015949264585894227,0.0001336518810906758,0.0005580762689675376,0.0002536784834455199,0.00018636890066166714,0.0005600949859470525,8.965472685910451e-05,0.000541949707215601,0.0005074272650368978,0.00012053417594870552,0.0007063636299338701,0.0005250563379319049,0.00015972270436274508,0.0005426973012582311,0.0001325862491891409,0.00044727139605729325,0.00048669789389135435,0.00033845239704931453,0.000597458923006815,0.0002056330170792838,0.00019825351046165451,0.00020515924552455544,0.00014820969712066773,0.00013739198523884016,0.0005613972316554125,0.0005177158634202024,0.00023691824268704898,0.00016247990909808624,0.0005792635087758913,0.0001471159678961461,0.00037035050105865835,0.0005522337089901419,0.0004363525353421903,0.0004478980037685102,0.0004809783796053322,0.00034110404279393447,0.00018732898752205074,0.00015612486458849165,0.0003342722387363513,217,1,and
0.0005786490118620565,0.0003812914849982011,0.00031863330514170224,0.00012868808213776597,0.00061058735323974,0.00021772685674174383,0.0002868083686532769,0.0006204335087927967,0.00011196237270875525,0.00015949264585894227,0.0001336518810906758,0.0005580762689675376,0.0002536784834455199,0.00018636890066166714,0.0005600949859470525,8.965472685910451e-05,0.000541949707215601,0.0005074272650368978,0.00012053417594870552,0.0007063636299338701,0.0005250563379319049,0.00015972270436274508,0.0005426973012582311,0.0001325862491891409,0.00044727139605729325,0.00048669789389135435,0.00033845239704931453,0.000597458923006815,0.0002056330170792838,0.00019825351046165451,0.00020515924552455544,0.00014820969712066773,0.00013739198523884016,0.0005613972316554125,0.0005177158634202024,0.00023691824268704898,0.00016247990909808624,0.0005792635087758913,0.0001471159678961461,0.00037035050105865835,0.0005522337089901419,0.0004363525353421903,0.0004478980037685102,0.0004809783796053322,0.00034110404279393447,0.00018732898752205074,0.00015612486458849165,0.0003342722387363513,217,2,there
0.0005786490118620565,0.0003812914849982011,0.00031863330514170224,0.00012868808213776597,0.00061058735323974,0.00021772685674174383,0.0002868083686532769,0.0006204335087927967,0.00011196237270875525,0.00015949264585894227,0.0001336518810906758,0.0005580762689675376,0.0002536784834455199,0.00018636890066166714,0.0005600949859470525,8.965472685910451e-05,0.000541949707215601,0.0005074272650368978,0.00012053417594870552,0.0007063636299338701,0.0005250563379319049,0.00015972270436274508,0.0005426973012582311,0.0001325862491891409,0.00044727139605729325,0.00048669789389135435,0.00033845239704931453,0.000597458923006815,0.0002056330170792838,0.00019825351046165451,0.00020515924552455544,0.00014820969712066773,0.00013739198523884016,0.0005613972316554125,0.0005177158634202024,0.00023691824268704898,0.00016247990909808624,0.0005792635087758913,0.0001471159678961461,0.00037035050105865835,0.0005522337089901419,0.0004363525353421903,0.0004478980037685102,0.0004809783796053322,0.00034110404279393447,0.00018732898752205074,0.00015612486458849165,0.0003342722387363513,217,3,was
0.0005786490118620565,0.0003812914849982011,0.00031863330514170224,0.00012868808213776597,0.00061058735323974,0.00021772685674174383,0.0002868083686532769,0.0006204335087927967,0.00011196237270875525,0.00015949264585894227,0.0001336518810906758,0.0005580762689675376,0.0002536784834455199,0.00018636890066166714,0.0005600949859470525,8.965472685910451e-05,0.000541949707215601,0.0005074272650368978,0.00012053417594870552,0.0007063636299338701,0.0005250563379319049,0.00015972270436274508,0.0005426973012582311,0.0001325862491891409,0.00044727139605729325,0.00048669789389135435,0.00033845239704931453,0.000597458923006815,0.0002056330170792838,0.00019825351046165451,0.00020515924552455544,0.00014820969712066773,0.00013739198523884016,0.0005613972316554125,0.0005177158634202024,0.00023691824268704898,0.00016247990909808624,0.0005792635087758913,0.0001471159678961461,0.00037035050105865835,0.0005522337089901419,0.0004363525353421903,0.0004478980037685102,0.0004809783796053322,0.00034110404279393447,0.00018732898752205074,0.00015612486458849165,0.0003342722387363513,217,4,like
0.0005786490118620565,0.0003812914849982011,0.00031863330514170224,0.00012868808213776597,0.00061058735323974,0.00021772685674174383,0.0002868083686532769,0.0006204335087927967,0.00011196237270875525,0.00015949264585894227,0.0001336518810906758,0.0005580762689675376,0.0002536784834455199,0.00018636890066166714,0.0005600949859470525,8.965472685910451e-05,0.000541949707215601,0.0005074272650368978,0.00012053417594870552,0.0007063636299338701,0.0005250563379319049,0.00015972270436274508,0.0005426973012582311,0.0001325862491891409,0.00044727139605729325,0.00048669789389135435,0.00033845239704931453,0.000597458923006815,0.0002056330170792838,0.00019825351046165451,0.00020515924552455544,0.00014820969712066773,0.00013739198523884016,0.0005613972316554125,0.0005177158634202024,0.00023691824268704898,0.00016247990909808624,0.0005792635087758913,0.0001471159678961461,0.00037035050105865835,0.0005522337089901419,0.0004363525353421903,0.0004478980037685102,0.0004809783796053322,0.00034110404279393447,0.00018732898752205074,0.00015612486458849165,0.0003342722387363513,217,5,three
0.0010713137166163183,0.0006564295309875318,0.0008013325607155956,0.0009679480105452853,0.0009032446655961239,0.0010268996605451045,0.00014666308440306844,0.00022160161946279308,0.0007271571445548877,0.00041057124305279223,0.0009552037352222159,0.0011950467626269592,0.0002239565850080301,0.0006690129889532012,0.0007898890149635623,0.0009896182029258966,0.0008101431163414144,0.0006878871791886539,0.0005993348075610712,0.0011470430481861037,0.0009133319791186402,0.000357454497134313,0.0007159173132212362,0.0002057761933732157,0.0009454653722906625,0.0008451794127871723,0.0010337618945295746,0.00044048586035690574,0.0010761273935954144,0.0009392744428363876,0.0006247879355214536,0.000642808819037501,0.0007648801232637477,0.0008929175256847257,0.0009574338536214432,0.0003181092761224135,0.0006122276564652053,0.001388978790684771,0.0010163902810701542,0.0011002924837173744,0.00022418456501327452,0.0007593470203668457,0.0007560346376882008,0.000823233397506017,0.0010471325984293678,0.0007754101881042207,0.0007991344397028905,0.0005501446720305038,218,1,hundred
0.0010713137166163183,0.0006564295309875318,0.0008013325607155956,0.0009679480105452853,0.0009032446655961239,0.0010268996605451045,0.00014666308440306844,0.00022160161946279308,0.0007271571445548877,0.00041057124305279223,0.0009552037352222159,0.0011950467626269592,0.0002239565850080301,0.0006690129889532012,0.0007898890149635623,0.0009896182029258966,0.0008101431163414144,0.0006878871791886539,0.0005993348075610712,0.0011470430481861037,0.0009133319791186402,0.000357454497134313,0.0007159173132212362,0.0002057761933732157,0.0009454653722906625,0.0008451794127871723,0.0010337618945295746,0.00044048586035690574,0.0010761273935954144,0.0009392744428363876,0.0006247879355214536,0.000642808819037501,0.0007648801232637477,0.0008929175256847257,0.0009574338536214432,0.0003181092761224135,0.0006122276564652053,0.001388978790684771,0.0010163902810701542,0.0011002924837173744,0.00022418456501327452,0.0007593470203668457,0.0007560346376882008,0.000823233397506017,0.0010471325984293678,0.0007754101881042207,0.0007991344397028905,0.0005501446720305038,218,2,guys
0.0010713137166163183,0.0006564295309875318,0.0008013325607155956,0.0009679480105452853,0.0009032446655961239,0.0010268996605451045,0.00014666308440306844,0.00022160161946279308,0.0007271571445548877,0.00041057124305279223,0.0009552037352222159,0.0011950467626269592,0.0002239565850080301,0.0006690129889532012,0.0007898890149635623,0.0009896182029258966,0.0008101431163414144,0.0006878871791886539,0.0005993348075610712,0.0011470430481861037,0.0009133319791186402,0.000357454497134313,0.0007159173132212362,0.0002057761933732157,0.0009454653722906625,0.0008451794127871723,0.0010337618945295746,0.00044048586035690574,0.0010761273935954144,0.0009392744428363876,0.0006247879355214536,0.000642808819037501,0.0007648801232637477,0.0008929175256847257,0.0009574338536214432,0.0003181092761224135,0.0006122276564652053,0.001388978790684771,0.0010163902810701542,0.0011002924837173744,0.00022418456501327452,0.0007593470203668457,0.0007560346376882008,0.000823233397506017,0.0010471325984293678,0.0007754101881042207,0.0007991344397028905,0.0005501446720305038,218,3,waiting
0.0010713137166163183,0.0006564295309875318,0.0008013325607155956,0.0009679480105452853,0.0009032446655961239,0.0010268996605451045,0.00014666308440306844,0.00022160161946279308,0.0007271571445548877,0.00041057124305279223,0.0009552037352222159,0.0011950467626269592,0.0002239565850080301,0.0006690129889532012,0.0007898890149635623,0.0009896182029258966,0.0008101431163414144,0.0006878871791886539,0.0005993348075610712,0.0011470430481861037,0.0009133319791186402,0.000357454497134313,0.0007159173132212362,0.0002057761933732157,0.0009454653722906625,0.0008451794127871723,0.0010337618945295746,0.00044048586035690574,0.0010761273935954144,0.0009392744428363876,0.0006247879355214536,0.000642808819037501,0.0007648801232637477,0.0008929175256847257,0.0009574338536214432,0.0003181092761224135,0.0006122276564652053,0.001388978790684771,0.0010163902810701542,0.0011002924837173744,0.00022418456501327452,0.0007593470203668457,0.0007560346376882008,0.000823233397506017,0.0010471325984293678,0.0007754101881042207,0.0007991344397028905,0.0005501446720305038,218,4,to
0.0010713137166163183,0.0006564295309875318,0.0008013325607155956,0.0009679480105452853,0.0009032446655961239,0.0010268996605451045,0.00014666308440306844,0.00022160161946279308,0.0007271571445548877,0.00041057124305279223,0.0009552037352222159,0.0011950467626269592,0.0002239565850080301,0.0006690129889532012,0.0007898890149635623,0.0009896182029258966,0.0008101431163414144,0.0006878871791886539,0.0005993348075610712,0.0011470430481861037,0.0009133319791186402,0.000357454497134313,0.0007159173132212362,0.0002057761933732157,0.0009454653722906625,0.0008451794127871723,0.0010337618945295746,0.00044048586035690574,0.0010761273935954144,0.0009392744428363876,0.0006247879355214536,0.000642808819037501,0.0007648801232637477,0.0008929175256847257,0.0009574338536214432,0.0003181092761224135,0.0006122276564652053,0.001388978790684771,0.0010163902810701542,0.0011002924837173744,0.00022418456501327452,0.0007593470203668457,0.0007560346376882008,0.000823233397506017,0.0010471325984293678,0.0007754101881042207,0.0007991344397028905,0.0005501446720305038,218,5,get
0.0010713137166163183,0.0006564295309875318,0.0008013325607155956,0.0009679480105452853,0.0009032446655961239,0.0010268996605451045,0.00014666308440306844,0.00022160161946279308,0.0007271571445548877,0.00041057124305279223,0.0009552037352222159,0.0011950467626269592,0.0002239565850080301,0.0006690129889532012,0.0007898890149635623,0.0009896182029258966,0.0008101431163414144,0.0006878871791886539,0.0005993348075610712,0.0011470430481861037,0.0009133319791186402,0.000357454497134313,0.0007159173132212362,0.0002057761933732157,0.0009454653722906625,0.0008451794127871723,0.0010337618945295746,0.00044048586035690574,0.0010761273935954144,0.0009392744428363876,0.0006247879355214536,0.000642808819037501,0.0007648801232637477,0.0008929175256847257,0.0009574338536214432,0.0003181092761224135,0.0006122276564652053,0.001388978790684771,0.0010163902810701542,0.0011002924837173744,0.00022418456501327452,0.0007593470203668457,0.0007560346376882008,0.000823233397506017,0.0010471325984293678,0.0007754101881042207,0.0007991344397028905,0.0005501446720305038,218,6,into
0.0010713137166163183,0.0006564295309875318,0.0008013325607155956,0.0009679480105452853,0.0009032446655961239,0.0010268996605451045,0.00014666308440306844,0.00022160161946279308,0.0007271571445548877,0.00041057124305279223,0.0009552037352222159,0.0011950467626269592,0.0002239565850080301,0.0006690129889532012,0.0007898890149635623,0.0009896182029258966,0.0008101431163414144,0.0006878871791886539,0.0005993348075610712,0.0011470430481861037,0.0009133319791186402,0.000357454497134313,0.0007159173132212362,0.0002057761933732157,0.0009454653722906625,0.0008451794127871723,0.0010337618945295746,0.00044048586035690574,0.0010761273935954144,0.0009392744428363876,0.0006247879355214536,0.000642808819037501,0.0007648801232637477,0.0008929175256847257,0.0009574338536214432,0.0003181092761224135,0.0006122276564652053,0.001388978790684771,0.0010163902810701542,0.0011002924837173744,0.00022418456501327452,0.0007593470203668457,0.0007560346376882008,0.000823233397506017,0.0010471325984293678,0.0007754101881042207,0.0007991344397028905,0.0005501446720305038,218,7,this
0.0010713137166163183,0.0006564295309875318,0.0008013325607155956,0.0009679480105452853,0.0009032446655961239,0.0010268996605451045,0.00014666308440306844,0.00022160161946279308,0.0007271571445548877,0.00041057124305279223,0.0009552037352222159,0.0011950467626269592,0.0002239565850080301,0.0006690129889532012,0.0007898890149635623,0.0009896182029258966,0.0008101431163414144,0.0006878871791886539,0.0005993348075610712,0.0011470430481861037,0.0009133319791186402,0.000357454497134313,0.0007159173132212362,0.0002057761933732157,0.0009454653722906625,0.0008451794127871723,0.0010337618945295746,0.00044048586035690574,0.0010761273935954144,0.0009392744428363876,0.0006247879355214536,0.000642808819037501,0.0007648801232637477,0.0008929175256847257,0.0009574338536214432,0.0003181092761224135,0.0006122276564652053,0.001388978790684771,0.0010163902810701542,0.0011002924837173744,0.00022418456501327452,0.0007593470203668457,0.0007560346376882008,0.000823233397506017,0.0010471325984293678,0.0007754101881042207,0.0007991344397028905,0.0005501446720305038,218,8,one
0.0007325786057874958,0.00041628458931727857,0.000398979596706638,0.0006697049208500283,0.0007762966466412807,0.0008877329797215452,0.0001272305344173219,0.0004090890114614633,0.0005775638774721387,0.0003137499128212749,0.0008103246513249588,0.0008617038813372637,0.0003943375037530148,0.000492869610502217,0.0006103390822022682,0.0007439110477795182,0.000260032469893518,0.00010323253081878646,0.0004600276950317674,0.0010339340735282877,0.00044880441553026115,0.0005644213843856176,0.00040990784759268787,0.0004159617636859334,0.0004524078583932193,0.0005838733518856179,0.0005785402650388669,0.0005972957069685786,0.0011008868639155727,0.0004208097115585728,0.00011141922247285645,0.0005809833982420205,0.0004423212478864011,0.0007701780450966978,0.0008464157424543252,0.0008626352885744474,0.0003885230354372013,0.0012306009656040966,0.0008933886482429912,0.0009318147610798637,0.000476210639784389,0.0007197432568623969,0.0005607243590166812,0.0006235802669449609,0.0009203378555348194,0.000577542879264088,0.00030439353301548307,0.0004843635121616714,219,1,window
0.000755123049819589,0.0003822584901475137,0.00012226513354107738,0.0005658886179709185,0.0008818641675962689,0.0008260428040761242,0.00012344324083339114,0.00039786616648536323,0.0006861759994153583,0.00011714547630011414,0.0008652711112054106,0.0009995538680885386,0.0003697391068767949,0.00021345580656391874,0.0006549628007695876,0.000847902987453192,0.00017576075576168174,0.0002476030930339512,0.00018811367287222916,0.001103998256968017,0.0006059361302825885,0.0006751841324659168,0.00040472822858824363,0.0003066521808253628,0.0004807609240854984,0.0006294773358789223,0.0002552146227875104,0.0007534313843997209,0.0010953211426826782,0.00037433161190134697,9.814939888504644e-05,0.0005565372733131656,0.00012208774569444358,0.0006147609511754266,0.0009760965508124377,0.0009726452428132389,0.00037963348748709034,0.0012346918456518031,0.0009062486915018698,0.000960678544483532,0.0004959471062617665,0.0007118490952590146,0.0005729087371111673,0.0006844617673987574,0.001000610073912324,0.00039210516181615386,0.0005106502292435733,0.00014444752014242113,220,1,with
0.000755123049819589,0.0003822584901475137,0.00012226513354107738,0.0005658886179709185,0.0008818641675962689,0.0008260428040761242,0.00012344324083339114,0.00039786616648536323,0.0006861759994153583,0.00011714547630011414,0.0008652711112054106,0.0009995538680885386,0.0003697391068767949,0.00021345580656391874,0.0006549628007695876,0.000847902987453192,0.00017576075576168174,0.0002476030930339512,0.00018811367287222916,0.001103998256968017,0.0006059361302825885,0.0006751841324659168,0.00040472822858824363,0.0003066521808253628,0.0004807609240854984,0.0006294773358789223,0.0002552146227875104,0.0007534313843997209,0.0010953211426826782,0.00037433161190134697,9.814939888504644e-05,0.0005565372733131656,0.00012208774569444358,0.0006147609511754266,0.0009760965508124377,0.0009726452428132389,0.00037963348748709034,0.0012346918456518031,0.0009062486915018698,0.000960678544483532,0.0004959471062617665,0.0007118490952590146,0.0005729087371111673,0.0006844617673987574,0.001000610073912324,0.00039210516181615386,0.0005106502292435733,0.00014444752014242113,220,2,their
